S1
6.4274247491638805;6.4470661648428695
6.460200668896322;6.479643288153952
6.492976588628763;6.512223414375694
6.525752508361205;6.544806483330779
6.558528428093647;6.577392436341784
6.591304347826088;6.60998121618655
6.624080267558529;6.642572767055081
6.656856187290971;6.67516703450793
6.689632107023413;6.707763965436008
6.722408026755854;6.74036350802176
6.7551839464882955;6.772965611701659
6.787959866220737;6.805570227129967
6.820735785953178;6.838177306143697
6.853511705685619;6.870786801728771
6.886287625418062;6.903398667987278
6.919063545150503;6.936012860105827
6.951839464882944;6.968629334324945
6.984615384615386;7.001248047909467
7.017391304347827;7.033868959119904
7.050167224080269;7.066492027184731
7.08294314381271;7.099117212273572
7.115719063545152;7.1317444754712565
7.148494983277593;7.164373778752695
7.181270903010034;7.19700508495856
7.214046822742476;7.229638357771743
7.246822742474918;7.262273561694548
7.279598662207359;7.294910662026606
7.3123745819398005;7.3275496248434795
7.345150501672242;7.360190416975938
7.377926421404683;7.392833005989868
7.410702341137125;7.425477360166814
7.443478260869567;7.458123448485107
7.476254180602008;7.490771240601583
7.509030100334449;7.523420706833846
7.541806020066891;7.556071818143082
7.574581939799332;7.58872454611738
7.607357859531774;7.621378862955565
7.640133779264215;7.65403474145151
7.672909698996657;7.68669215497892
7.705685618729098;7.7193510774765635
7.738461538461539;7.752011483433943
7.771237458193982;7.7846733478773915
7.804013377926423;7.817336646356565
7.836789297658864;7.850001354931347
7.8695652173913055;7.882667450159121
7.902341137123747;7.915334909082417
7.935117056856188;7.948003709216907
7.96789297658863;7.980673828539762
8.000668896321072;8.01334524547832
8.033444816053512;8.046017938899098
8.066220735785954;8.078691888097106
8.098996655518395;8.111367072785454
8.131772575250837;8.144043473085272
8.16454849498328;8.176721069515901
8.19732441471572;8.209399842985347
8.230100334448162;8.24207977478103
8.262876254180602;8.274760846560762
8.295652173913044;8.307443040343983
8.328428093645485;8.340126338503241
8.361204013377927;8.372810723755908
8.393979933110367;8.405496179156108
8.42675585284281;8.43818268808688
8.459531772575252;8.470870234252546
8.492307692307692;8.50355880167128
8.525083612040135;8.536248374667897
8.557859531772575;8.568938937866795
8.590635451505017;8.60163047618514
8.62341137123746;8.634322974826173
8.6561872909699;8.667016419272743
8.688963210702342;8.699710795280991
8.721739130434782;8.73240608887418
8.754515050167225;8.765102286336733
8.787290969899667;8.797799374208374
8.820066889632107;8.830497339278462
8.85284280936455;8.863196168580453
8.88561872909699;8.895895849386504
8.918394648829432;8.928596369202223
8.951170568561873;8.961297715761544
8.983946488294315;8.99399987702175
9.016722408026757;9.026702841158595
9.049498327759197;9.059406596561574
9.08227424749164;9.09211113182931
9.11505016722408;9.124816435765027
9.147826086956522;9.15752249737219
9.180602006688964;9.190229305850199
9.213377926421405;9.222936850590226
9.246153846153847;9.255645121171145
9.278929765886287;9.288354107355547
9.31170568561873;9.321063799085888
9.344481605351172;9.35377418648069
9.377257525083612;9.386485259830867
9.410033444816055;9.41919700959613
9.442809364548495;9.451909426401468
9.475585284280937;9.484622501033732
9.50836120401338;9.51733622443829
9.54113712374582;9.550050587715763
9.573913043478262;9.582765582118851
9.606688963210702;9.61548119904921
9.639464882943145;9.648197430054433
9.672240802675585;9.680914266825075
9.705016722408027;9.71363170119178
9.73779264214047;9.746349725122428
9.77056856187291;9.779068330719404
9.803344481605352;9.811787510216893
9.836120401337793;9.844507255978248
9.868896321070235;9.877227560493425
9.901672240802677;9.909948416376468
9.934448160535117;9.942669816363058
9.96722408026756;9.975391753308122
10.0;10.008114220183487
S2
0.2;52.13100917431192
0.2327759197324415;38.56911618258634
0.265551839464883;29.722525433565842
0.29832775919732446;23.638250898576047
0.3311036789297659;19.278901459534435
0.3638795986622074;16.052015382050026
0.39665551839464885;13.59926423103896
0.42943143812709034;11.693598495882398
0.4622073578595318;10.185492998948202
0.4949832775919733;8.973223144634813
0.5277591973244148;7.98563475685198
0.5605351170568562;7.17174738970377
0.5933110367892978;6.494260554618113
0.6260869565217392;5.925373965242997
0.6588628762541806;5.444025236730008
0.6916387959866221;5.034021152904282
0.7244147157190637;4.682746792490742
0.757190635451505;4.3802569672766145
0.7899665551839465;4.11862583888392
0.8227424749163881;3.8914741499726766
0.8555183946488296;3.6936207231713807
0.8882943143812709;3.5208222524849613
0.9210702341137125;3.3695767182150886
0.953846153846154;3.2369732481382227
0.9866220735785953;3.1205762941784965
1.0193979933110369;3.018335445171669
1.0521739130434784;2.9285145901291276
1.08494983277592;2.8496358285068824
1.1177257525083613;2.7804347203921003
1.1505016722408028;2.719824330161523
1.1832775919732443;2.666866142860361
1.2160535117056857;2.62074639197059
1.2488294314381272;2.5807566777279307
1.2816053511705687;2.546278009716954
1.31438127090301;2.516767599384945
1.3471571906354516;2.491747873924094
1.3799331103678931;2.470797294574277
1.4127090301003347;2.453542648419683
1.445484949832776;2.4396525494972368
1.4782608695652175;2.428831937150373
1.511036789297659;2.420817400499531
1.5438127090301004;2.4153731902424345
1.576588628762542;2.412287804687415
1.6093645484949834;2.4113710574361003
1.642140468227425;2.4124515505927144
1.6749163879598663;2.415374490649343
1.7076923076923078;2.4199997949464844
1.7404682274247494;2.4262004453533486
1.7732441471571907;2.43386105295641
1.8060200668896322;2.4428766034044003
1.8387959866220738;2.453151357382599
1.8715719063545153;2.4645978846767034
1.9043478260869566;2.4771362135937016
1.9371237458193982;2.4906930802596268
1.9698996655518397;2.505201264612451
2.0026755852842815;2.520599001833775
2.035451505016723;2.5368294595808476
2.068227424749164;2.5538402727440586
2.101003344481606;2.5715831286075908
2.133779264214047;2.5900133962678455
2.1665551839464885;2.609089794994503
2.1993311036789303;2.6287740969265743
2.2321070234113716;2.649030860100153
2.2648829431438133;2.6698271883221505
2.2976588628762546;2.6911325148485377
2.330434782608696;2.712918407207869
2.3632107023411377;2.7351583908404473
2.395986622073579;2.757827789508297
2.4287625418060204;2.7809035806777893
2.461538461538462;2.8043642642907556
2.4943143812709034;2.8281897435260563
2.527090301003345;2.852361216315663
2.5598662207357865;2.8768610765208074
2.592642140468228;2.9016728237975045
2.6254180602006696;2.926780981289081
2.658193979933111;2.952171020378483
2.6909698996655522;2.977829291816702
2.723745819397994;3.003742962617239
2.7565217391304353;3.029899958171435
2.7892976588628766;3.056288909096799
2.8220735785953184;3.082899102381166
2.8548494983277597;3.1097204364304036
2.887625418060201;3.136743379667275
2.9204013377926428;3.163958932364399
2.953177257525084;3.1913585914257885
2.985953177257526;3.2189343178594747
3.018729096989967;3.2466785067087485
3.0515050167224085;3.2745839592319075
3.0842809364548502;3.3026438571403833
3.1170568561872916;3.3308517387230103
3.149832775919733;3.3592014767002607
3.1826086956521746;3.3876872576666495
3.215384615384616;3.416303562992471
3.2481605351170573;3.4450451510676645
3.280936454849499;3.4739070407810844
3.3137123745819403;3.502884496137908
3.3464882943143817;3.531973011926455
3.3792642140468234;3.5611683003533785
3.4120401337792647;3.5904662785731754
3.4448160535117065;3.619863057044279
3.477591973244148;3.649354928649692
3.510367892976589;3.6789383585253352
3.543143812709031;3.708609974543974
3.575919732441472;3.738366558406876
3.6086956521739135;3.7682050372992495
3.6414715719063553;3.798122476069047
3.6742474916387966;3.8281160698919474
3.707023411371238;3.8581831373882984
3.7397993311036797;3.8883211141604512
3.772575250836121;3.918527546721409
3.8053511705685628;3.9488000867879443
3.838127090301004;3.9791364859133806
3.8709030100334454;4.009534590437145
3.903678929765887;4.03999233672989
3.9364548494983285;4.07050774671459
3.96923076923077;4.101078923645449
4.0020066889632115;4.131704048127807
4.034782608695653;4.162381374363436
4.067558528428094;4.193109226606768
4.1003344481605355;4.223885995818609
4.133110367892977;4.254710136504872
4.165886287625418;4.2855801637287145
4.19866220735786;4.316494650285316
4.231438127090302;4.347452224029227
4.264214046822743;4.378451565344977
4.296989966555184;4.409491404752209
4.3297658862876265;4.440570520637234
4.362541806020068;4.471687737103433
4.395317725752509;4.502841921933449
4.42809364548495;4.534031984656568
4.460869565217392;4.565256874715133
4.493645484949834;4.596515579724224
4.526421404682275;4.627807123819239
4.559197324414717;4.659130566086322
4.591973244147158;4.690484999070936
4.624749163879599;4.721869547360151
4.6575250836120405;4.753283366234535
4.690301003344483;4.784725640385748
4.723076923076924;4.816195582696217
4.755852842809365;4.847692433077478
4.788628762541807;4.879215457363984
4.821404682274248;4.910763946259369
4.85418060200669;4.942337214332352
4.8869565217391315;4.973934599059616
4.919732441471573;5.005555459913181
4.952508361204014;5.0371991774899065
4.9852842809364555;5.0688651526809325
5.018060200668897;5.100552805878958
5.050836120401339;5.132261576221422
5.08361204013378;5.163990920867725
5.116387959866222;5.195740314308757
5.149163879598663;5.227509247707095
5.181939799331104;5.259297228266318
5.214715719063546;5.291103778627986
5.247491638795988;5.3229284362948945
5.280267558528429;5.35477075307932
5.31304347826087;5.38663029457501
5.345819397993312;5.418506639651772
5.378595317725753;5.450399379971547
5.411371237458195;5.482308119524943
5.444147157190637;5.514232474187239
5.476923076923078;5.546172071292939
5.509698996655519;5.57812654922798
5.5424749163879605;5.610095557038771
5.575250836120402;5.642078754057285
5.608026755852844;5.674075809541427
5.640802675585285;5.706086402329999
5.673578595317727;5.738110220511573
5.706354515050168;5.770146961106642
5.739130434782609;5.802196329762433
5.7719063545150515;5.834258040459826
5.804682274247493;5.866331815231819
5.837458193979934;5.898417383893028
5.8702341137123755;5.930514483779731
5.903010033444817;5.962622859499984
5.935785953177258;5.994742262693373
5.9685618729097;6.026872451799976
6.001337792642142;6.0590131918381225
6.034113712374583;6.091164254190598
6.066889632107024;6.123325416398899
6.099665551839466;6.155496461965207
6.132441471571908;6.1876771801617565
6.165217391304349;6.219867365847272
6.19799331103679;6.2520668192901905
6.230769230769232;6.284275345998366
6.263545150501673;6.316492756555002
6.296321070234114;6.348718866460544
6.329096989966557;6.380953495980295
6.361872909698998;6.413196469997496
6.394648829431439;6.445447617871687
6.4274247491638805;6.477706773302092
6.460200668896322;6.509973774195854
6.492976588628763;6.542248462540907
6.525752508361205;6.574530684283314
6.558528428093647;6.606820289208878
6.591304347826088;6.639117130828871
6.624080267558529;6.671421066269702
6.656856187290971;6.703731956166386
6.689632107023413;6.736049664559657
6.722408026755854;6.768374058796573
6.7551839464882955;6.800705009434508
6.787959866220737;6.833042390148364
6.820735785953178;6.865386077640907
6.853511705685619;6.897735951556088
6.886287625418062;6.9300918943952565
6.919063545150503;6.9624537914361335
6.951839464882944;6.994821530654466
6.984615384615386;7.027195002648234
7.017391304347827;7.059574100564345
7.050167224080269;7.091958720027692
7.08294314381271;7.124348759072516
7.115719063545152;7.15674411807598
7.148494983277593;7.189144699693853
7.181270903010034;7.22155040879826
7.214046822742476;7.2539611524174
7.246822742474918;7.286376839677172
7.279598662207359;7.318797381744631
7.3123745819398005;7.351222691773218
7.345150501672242;7.383652684849702
7.377926421404683;7.416087277942754
7.410702341137125;7.448526389853127
7.443478260869567;7.48096994116535
7.476254180602008;7.513417854200919
7.509030100334449;7.545870052972906
7.541806020066891;7.5783264631419405
7.574581939799332;7.6107870119735335
7.607357859531774;7.643251628296678
7.640133779264215;7.675720242463689
7.672909698996657;7.708192786311251
7.705685618729098;7.74066919312261
7.738461538461539;7.773149397590894
7.771237458193982;7.80563333578351
7.804013377926423;7.838120945107585
7.836789297658864;7.8706121642764195
7.8695652173913055;7.903106933276915
7.902341137123747;7.935605193337942
7.935117056856188;7.968106886899628
7.96789297658863;8.000611957583526
8.000668896321072;8.033120350163626
8.033444816053512;8.065632010538213
8.066220735785954;8.098146885702503
8.098996655518395;8.130664923722064
8.131772575250837;8.163186073706992
8.16454849498328;8.19571028578679
8.19732441471572;8.228237511085965
8.230100334448162;8.260767701700308
8.262876254180602;8.293300810673811
8.295652173913044;8.325836791976249
8.328428093645485;8.358375600481342
8.361204013377927;8.39091719194556
8.393979933110367;8.423461522987461
8.42675585284281;8.45600855106763
8.459531772575252;8.488558234469124
8.492307692307692;8.52111053227848
8.525083612040135;8.553665404367205
8.557859531772575;8.58622281137378
8.590635451505017;8.618782714686128
8.62341137123746;8.651345076424564
8.6561872909699;8.68390985942518
8.688963210702342;8.716477027223682
8.721739130434782;8.749046544039642
8.754515050167225;8.781618374761166
8.787290969899667;8.814192484929958
8.820066889632107;8.846768840726774
8.85284280936455;8.879347408957264
8.88561872909699;8.911928157038144
8.918394648829432;8.944511052983776
8.951170568561873;8.977096065393033
8.983946488294315;9.00968316343655
9.016722408026757;9.042272316844263
9.049498327759197;9.074863495893284
9.08227424749164;9.107456671396072
9.11505016722408;9.140051814688903
9.147826086956522;9.17264889762063
9.180602006688964;9.205247892541726
9.213377926421405;9.237848772293589
9.246153846153847;9.270451510198129
9.278929765886287;9.303056080047591
9.31170568561873;9.335662456094653
9.344481605351172;9.368270613042736
9.377257525083612;9.400880526036584
9.410033444816055;9.433492170653048
9.442809364548495;9.466105522892104
9.475585284280937;9.498720559168092
9.50836120401338;9.531337256301152
9.54113712374582;9.563955591508876
9.573913043478262;9.59657554239817
9.606688963210702;9.62919708695728
9.639464882943145;9.661820203548041
9.672240802675585;9.69444487089828
9.705016722408027;9.727071068094432
9.73779264214047;9.759698774574284
9.77056856187291;9.792327970119935
9.803344481605352;9.8249586348509
9.836120401337793;9.85759074921736
9.868896321070235;9.890224293993603
9.901672240802677;9.92285925027158
9.934448160535117;9.955495599454643
9.96722408026756;9.9881333232514
10.0;10.020772403669724
Linea Recta
0.0;0.0
1.1111111111111112;1.1111111111111112
2.2222222222222223;2.2222222222222223
3.3333333333333335;3.3333333333333335
4.444444444444445;4.444444444444445
5.555555555555555;5.555555555555555
6.666666666666667;6.666666666666667
7.777777777777779;7.777777777777779
8.88888888888889;8.88888888888889
10.0;10.0
Ec = 3/2 yc
0.0;0
1.1111111111111112;0.740740740740741
2.2222222222222223;1.48148148148148
3.3333333333333335;2.22222222222222
4.444444444444445;2.96296296296296
5.555555555555555;3.70370370370370
6.666666666666667;4.44444444444444
7.777777777777779;5.18518518518519
8.88888888888889;5.92592592592593
10.0;6.66666666666667
